0.689694028,0.771361195,0.734867981,0.400112134,0.729196503,0.595940226,0.561097405,0.410930027,0.402813242,0.392854292,0.713940137,0.744548402,0.441138519,0.697137085,0.255122262,0.61215704,0.593554885,0.758516246,0.448228838,0.542555497,0.591051133,0.732223835,0.628686888,0.701666455,0.599946665,0.486282834,0.610073097,0.543254258,0.539039647,0.532918891,0.807073805,0.541929264,0.992873607,0.984906797,0.979843188,0.986412193,0.976757721,0.986489217,0.225935043
0.602506833,0.81662941,0.626720409,0.620445754,0.72686398,0.445857814,0.022546521,0.00529311,0.319766387,0.670735205,0.339913158,0.465761007,0.556662495,0.619154506,0.283983298,0.287171659,0.296281341,0.698390126,0.34415086,0.318699064,0.456621581,0.76266514,0.698148335,0.603747952,0.637483329,0.308712478,0.642242268,0.381236853,0.269612573,0.532934616,0.326426397,0.497141288,0.991123441,0.978189079,0.970108409,0.988847541,0.968397129,0.98715475,0.399222768
0.517471763,0.846844519,0.626757592,0.62028963,0.73122471,0.445980014,0.011002704,0.017531645,0.309974895,0.540707666,0.390806898,0.347416162,0.527639333,0.619149369,0.284049243,0.322816436,0.296539995,0.716986887,0.319735672,0.326079482,0.440241767,0.772387139,0.668220475,0.551678038,0.676361838,0.354330604,0.678689399,0.390210896,0.300085828,0.532950318,0.344886864,0.478227706,0.989938194,0.97761313,0.970637169,0.987918192,0.969643982,0.984967165,0.401054608
0.456638629,0.872244345,0.626794722,0.620133728,0.73638594,0.468540167,0,0.030637072,0.300564822,0.449311126,0.451270471,0.254959651,0.498040508,0.619144239,0.284115094,0.360675414,0.321569638,0.736948102,0.303011749,0.333640604,0.424677089,0.78266315,0.654348031,0.506052064,0.695981026,0.404931963,0.72074171,0.39935596,0.33749132,0.532965999,0.364441462,0.460320992,0.988839877,0.97686746,0.971117444,0.987149531,0.971305024,0.982966865,0.403524207
0.560576532,0.670874159,0.566035214,0.599506601,0.772603824,0.556244136,0.285979741,0.19377774,0.341281718,0.472770833,0.525815896,0.482843542,0.527682646,0.661447068,0.331155987,0.4424052,0.476182707,0.758493575,0.338002564,0.344806862,0.591338891,0.777437793,0.74968338,0.559105622,0.706317616,0.407323672,0.670284687,0.422893374,0.450153925,0.586698579,0.509485628,0.521487228,0.99023105,0.974598967,0.971424526,0.989946591,0.969962399,0.982857444,0.383157182
0.605982725,0.55516633,0.454475274,0.876004661,0.907967456,0.689327135,0.643691802,0.329529477,0.257838437,0.432759307,0.486595086,0.558477275,0.509211104,0.70978333,0.383702165,0.287754356,0.516398598,0.716949151,0.268126875,0.237341809,1,0.805155806,1,0.624424403,0.707891356,0.292026734,0.609898074,0.286827717,0.557892687,0.532959276,0.514836407,0.624564653,0.990558789,0.96539931,0.963826872,0.998124347,0.959906243,0.984975496,0.469500608
0.767017554,0.59462468,0.505726126,0.61292742,0.706066922,0.784374032,0.727131917,0.398353929,0.338906219,0.335465857,0.577624895,0.596458064,0.513206911,0.640055542,0.43095269,0.390579623,0.585694396,0.725772512,0.505531271,0.276575826,0.737183902,0.808290503,0.772828025,0.61731245,0.702087033,0.377499635,0.605761027,0.286800882,0.585578577,0.482415384,0.596248697,0.523526232,0.992345177,0.97035836,0.968829676,0.982570612,0.964374099,0.986572381,0.348602813
0.811680683,0.704508576,0.838535524,0.399016529,0.534580837,0.805769218,0.704573966,0.471705969,0.552441837,0.321413905,0.730506622,0.688096063,0.548935857,0.581418164,0.452911315,0.631082249,0.708414273,0.758463817,0.505473469,0.412799245,0.532390004,0.793485584,0.640632512,0.562997267,0.690798155,0.548889951,0.638929786,0.409824465,0.578251257,0.483986522,0.758392256,0.428606098,0.994837242,0.98316609,0.980589928,0.982572424,0.976315052,0.987437065,0.220868206
0.880691049,0.723134162,0.819644913,0.423969642,0.522004037,0.76063281,0.722329471,0.508059353,0.528293327,0.449413578,0.686000761,0.774051903,0.59308533,0.60923804,0.422399871,0.628590255,0.701078162,0.758436455,0.492857788,0.474603052,0.566248048,0.787920864,0.730870604,0.51105513,0.676034093,0.526577098,0.678523531,0.569881888,0.589466236,0.533076471,0.794491661,0.449327843,0.995593714,0.983404079,0.980322657,0.982162272,0.975461377,0.987849944,0.269674616
0.848016872,0.718321426,0.803272977,0.437039517,0.499630122,0.688926545,0.722284012,0.507983457,0.552394091,0.4551049,0.764043161,0.797961114,0.583075009,0.629129358,0.347886449,0.682025148,0.723718296,0.758409132,0.505366972,0.526302609,0.578373572,0.782530997,0.730783121,0.492749693,0.675994095,0.568325057,0.709428004,0.626480434,0.58947829,0.55931076,0.865648239,0.441432666,0.994440765,0.986799898,0.984358095,0.981559448,0.978099142,0.986632302,0.237829423
0.828829287,0.704468756,0.803185486,0.387060175,0.503195409,0.65617638,0.722238617,0.488823128,0.657498687,0.392707226,0.844001589,0.854377468,0.541452744,0.661334246,0.314865778,0.729045251,0.715866546,0.758381848,0.518585352,0.604231545,0.554583032,0.782516048,0.713512425,0.514536443,0.720851039,0.603737702,0.781451489,0.674079441,0.567823094,0.586806011,0.865467075,0.405230667,0.993978067,0.991118139,0.988970725,0.981761912,0.981088044,0.986111381,0.219230784
0.803140125,0.704463148,0.838149076,0.387069455,0.525853133,0.656149642,0.687797036,0.460812924,0.649838712,0.317766268,0.843904987,0.854198034,0.534399835,0.650215711,0.365437392,0.653206372,0.680394504,0.758354602,0.4926846,0.610153532,0.578392151,0.793414246,0.667373198,0.544439864,0.675882627,0.585543467,0.741683134,0.665672676,0.55801323,0.586783663,0.793998461,0.427874477,0.994320105,0.993242652,0.987362523,0.982581227,0.979036405,0.987032785,0.215228544
0.78766002,0.704457547,0.819259035,0.4112744,0.520815314,0.656122941,0.687775983,0.355469981,0.570516894,0.340883621,0.801302617,0.822927463,0.556693963,0.629055418,0.36544553,0.606736488,0.644185827,0.758327395,0.480722361,0.583332447,0.521925494,0.782478526,0.667330601,0.52318427,0.636951348,0.553048178,0.688137388,0.6338101,0.558047401,0.533044317,0.686375126,0.446775641,0.993225423,0.993988988,0.985305034,0.982791699,0.977157075,0.987167596,0.232127904
0.795168227,0.687152676,0.788538387,0.387070949,0.524542522,0.656096278,0.672091838,0.334196154,0.527993341,0.383597953,0.763743315,0.780002922,0.53439684,0.618952362,0.383654242,0.634355966,0.65562729,0.758300225,0.480682256,0.564962023,0.483004678,0.762456796,0.697151289,0.548101496,0.675830437,0.542186449,0.720251709,0.604054424,0.567918677,0.533059821,0.628074135,0.453021811,0.992284786,0.993219576,0.983615756,0.982793348,0.976270473,0.987167843,0.262747408
0.780265344,0.687159253,0.80281075,0.364267898,0.525971775,0.656069652,0.672081855,0.404156425,0.505961948,0.433078788,0.80119622,0.756772237,0.515096621,0.61894741,0.383649563,0.646737559,0.693905576,0.758273094,0.458504891,0.548667489,0.532560844,0.762456,0.697087819,0.549931781,0.619242096,0.54559763,0.688011923,0.611238497,0.55810868,0.586792359,0.660034194,0.472440988,0.992177712,0.991416329,0.982617651,0.982276684,0.9750051,0.98624252,0.292029101
0.795064121,0.691376134,0.818996748,0.364293163,0.518190197,0.656043064,0.630169489,0.419673663,0.505962354,0.392910489,0.801129961,0.734743304,0.527697011,0.618942465,0.365444296,0.64667588,0.628071765,0.758246001,0.448155812,0.512472272,0.554743266,0.772178186,0.697024438,0.497803286,0.619242162,0.531234958,0.625006083,0.603938875,0.548867993,0.61567912,0.651699708,0.459376624,0.992071197,0.985908269,0.982228825,0.982692436,0.971599621,0.984494542,0.311379605
0.811041414,0.704468711,0.802625726,0.437084177,0.504772554,0.656016513,0.594153998,0.393217622,0.505962759,0.35319886,0.730032348,0.69950662,0.548904639,0.599616643,0.365452407,0.642856625,0.577364434,0.758218946,0.438253496,0.480286557,0.578552241,0.777244182,0.730345415,0.408415426,0.655696455,0.520879742,0.641555253,0.596758428,0.540135354,0.586727538,0.643581206,0.451243238,0.992175867,0.983332764,0.98184651,0.983221615,0.968952868,0.984019901,0.298040637
0.81949879,0.732976881,0.802539119,0.46459386,0.4799397,0.688690377,0.672136089,0.393222714,0.505963163,0.333191072,0.730016103,0.734578456,0.593054257,0.618946155,0.383661109,0.642797756,0.577423184,0.758191929,0.448128455,0.494676919,0.554761529,0.799062998,0.730258792,0.321501484,0.636873861,0.494095613,0.601888315,0.582785768,0.548955082,0.646086833,0.635668149,0.429615966,0.99165165,0.982609634,0.981285542,0.983116528,0.969907404,0.983671,0.286001714
0.753269326,0.743254452,0.753050997,0.411255421,0.465258977,0.723324383,0.704397049,0.389790342,0.55720792,0.505286803,0.763538441,0.460207692,0.541449765,0.629032228,0.331142523,0.645241447,0.680514346,0.716647833,0.458435984,0.513280344,0.566454389,0.817349187,0.748465014,0.390885399,0.663530862,0.631063944,0.61396991,0.582745563,0.589774626,0.646023038,0.592017338,0.493064856,0.992422455,0.98308251,0.981284257,0.985225899,0.972305393,0.98253891,0.295626498
0.634107571,0.802562723,0.531353965,0.560790536,0.464534504,0.723250755,0.761940798,0.27886827,0.485674992,0.263841015,0.729960179,0.522444813,0.498060638,0.639421783,0.365487963,0.593562628,0.573381634,0.716649975,0.448087012,0.454102505,0.554788231,0.845059584,0.811613383,0.345901826,0.745961528,0.522337323,0.689975365,0.562593222,0.628918196,0.712342228,0.536056413,0.498136834,0.991307278,0.97910752,0.978752321,0.985694344,0.970898941,0.980936403,0.307717952
0.656038474,0.667012608,0.626212564,0.364127204,0.492862658,0.655793407,0.722080132,0.415772314,0.62151549,0.467239829,0.763482595,0.62018106,0.521275476,0.639402522,0.314968065,0.63397732,0.569430083,0.680688334,0.505003652,0.584141688,0.543539981,0.798938664,0.71274636,0.571012143,0.697217721,0.538030549,0.659119104,0.618323811,0.589770713,0.586467691,0.659987034,0.445923051,0.99292501,0.988475179,0.982032171,0.984539468,0.978043002,0.983798335,0.285990388
0.7533376,0.682913514,0.753139843,0.27509423,0.461871169,0.655767124,0.761823067,0.451001215,0.694226794,0.590284073,0.843441942,0.63926795,0.556731919,0.684520087,0.348052741,0.662921737,0.644431177,0.680715629,0.53230383,0.577447615,0.502083308,0.787663741,0.696471365,0.594329464,0.675578993,0.571325427,0.641463148,0.673407885,0.578587418,0.645827289,0.746301041,0.418888324,0.992996401,0.994712222,0.98485555,0.982385887,0.98103201,0.98524623,0.237419558
0.718884128,0.695556531,0.584182658,0.322189796,0.548871079,0.723124734,0.643252755,0.423884176,0.505730961,0.370289588,0.714277922,0.649120921,0.478124126,0.599519032,0.315031684,0.537469801,0.60853569,0.716706684,0.402247928,0.494468067,0.662905725,0.798893942,0.767641063,0.55969191,0.655445219,0.478055444,0.587419599,0.495472258,0.568134709,0.532665125,0.659854898,0.441601985,0.993067964,0.986982297,0.977854161,0.987412437,0.97264718,0.987054092,0.257450073
0.753306202,0.743178293,0.679303198,0.464595976,0.629923825,0.723051452,0.617455741,0.393258046,0.432939756,0.07770837,0.658772181,0.657923427,0.478169738,0.599527687,0.331289614,0.552327081,0.644479576,0.680744973,0.357166978,0.403565971,0.80114554,0.810872964,0.729680721,0.598292116,0.675514457,0.37816766,0.624907682,0.432257858,0.578633808,0.55889964,0.627845368,0.450418953,0.993323953,0.983536852,0.973569002,0.992489618,0.969555868,0.987460142,0.302923862
0.772998431,0.816324143,0.734372791,0.598839686,0.738133836,0.799371826,0.543285929,0.3613565,0.432991134,0.270391821,0.60076873,0.639165053,0.515219361,0.650081661,0.331321522,0.531239706,0.638997233,0.680772171,0.331379432,0.383866305,0.854621757,0.844895454,0.862812461,0.608377629,0.67547524,0.351264844,0.624900758,0.413066789,0.589848341,0.645776898,0.605790746,0.443374303,0.992557578,0.976398534,0.971115055,0.995142021,0.964934343,0.986524121,0.315664311
0.810866762,0.795770265,0.763717377,0.713517281,0.740309414,0.841642773,0.630119019,0.455823472,0.37658073,0.290144123,0.561000511,0.590709949,0.503666071,0.628921639,0.365666753,0.450009719,0.603905718,0.680799331,0.287068083,0.328361685,0.854429946,0.868864179,0.835619261,0.501588993,0.636544482,0.289195642,0.624893843,0.304705073,0.652783722,1,0.535927839,0.424706854,0.99167655,0.967394594,0.967162944,0.99513504,0.957089316,0.984879173,0.426569012
0.689375343,0.732689745,0.592014712,0.478708624,0.766992817,0.595035211,0.704311898,0.396829556,0.43313305,0.33368945,0.646496671,0.670811547,0.515266747,0.581221788,0.365674652,0.425287485,0.694250639,0.680826453,0.378828369,0.409830943,0.776816003,0.844762184,0.810797344,0.555954638,0.675424091,0.313816385,0.594511845,0.327676415,0.614840833,0.438152174,0.585225269,0.3916849,0.989307685,0.964967059,0.970480073,0.993269709,0.959419901,0.986923289,0.395761552
0.810815925,0.748288522,0.549160975,0.493716421,0.587379781,0.655328351,0.517110042,0.441415404,0.433184186,0.341627877,0.699715824,0.590666617,0.541647302,0.590257682,0.315154499,0.479841594,0.603922491,0.680853538,0.402500373,0.413572999,0.695996935,0.830294748,0.835317737,0.440459551,0.675385019,0.409840511,0.587432349,0.437637849,0.589821971,0.507332826,0.643488125,0.394751217,0.991402093,0.974179531,0.974473533,0.987386086,0.965745685,0.983805841,0.338147909
0.847271711,0.863112947,0.734426626,0.578890482,0.4960839,0.624370533,0.525662301,0.446016305,0.528043497,0.467734691,0.801091853,0.65400849,0.583243027,0.639347822,0.31519755,0.480847799,0.668028495,0.680880585,0.480666477,0.45206309,0.554070384,0.844656051,0.695571402,0.356032625,0.647586479,0.492297881,0.670250028,0.490368927,0.614846713,0.586136517,0.585217346,0.365113128,0.98930832,0.978101146,0.973267385,0.983847052,0.974980745,0.978309935,0.333191492
0.765954238,0.802156885,0.802571633,0.560199682,0.561465446,0.515063073,0.562660144,0.42798704,0.506012145,0.492591762,0.72999464,0.659057891,0.573884024,0.684465619,0.34828189,0.479950979,0.577720898,0.758388682,0.480626857,0.541789628,0.531938775,0.79282909,0.613969204,0.532699036,0.696910644,0.515622779,0.8273404,0.939791015,0.450694566,0.586114915,0.769046144,0.465222765,0.989060004,0.984554419,0.983030834,0.981550761,0.979983275,0.98245297,0.317245748
0.655730197,0.795450481,0.775298084,0.560088479,0.58424553,0.490786317,0.478812182,0.326850562,0.552145145,0.526744491,0.699639162,0.615275273,0.556833185,0.696708338,0.315260497,0.464064147,0.547010837,0.758361791,0.492501028,0.552532781,0.554121365,0.787265143,0.570271848,0.606577574,0.675272423,0.525903939,0.69799573,0.896379776,0.445958852,0.558594976,0.704826057,0.510955994,0.98912332,0.983058122,0.983028347,0.981553252,0.978494814,0.983014416,0.333143981
0.65577043,0.788925685,0.788069763,0.76994556,0.597737446,0.540654296,0.501370892,0.319862909,0.485727692,0.599681367,0.729983602,0.609528507,0.615448053,0.684356267,0.315303385,0.54422393,0.540026176,0.758334938,0.480539502,0.549487681,0.43963244,0.78187599,0.532449167,0.608581404,0.675233565,0.556506435,0.758877384,0.656845948,0.436795659,0.53237363,0.651390201,0.532900538,0.990043357,0.983296255,0.98282852,0.981357455,0.978014121,0.982904901,0.35661464
0.689275625,0.81578792,0.679090181,0.712576154,0.610526521,0.540708143,0.451879931,0.25506364,0.466990667,0.573278684,0.729967561,0.629346346,0.627978596,0.684305974,0.315346214,0.51531571,0.569842617,0.736750294,0.480500053,0.544521993,0.439729648,0.781861723,0.507101174,0.606506389,0.675194761,0.515460565,0.772233161,0.656754721,0.47199875,0.532389395,0.643272217,0.523894835,0.990467408,0.987847477,0.982052917,0.981163424,0.979959278,0.982908104,0.334299111
0.590637426,0.788778774,0.668488779,0.477768814,0.644591061,0.515330926,0.322906952,0.13684117,0.485769579,0.512330299,0.646434944,0.495201711,0.548897856,0.660934445,0.255853399,0.437036622,0.297822035,0.73673847,0.419522071,0.520200341,0.368188841,0.781847477,0.515386606,0.623009393,0.63626434,0.488973407,0.677490558,0.575520571,0.456118801,0.532405138,0.513713512,0.559975479,0.989787139,0.986127795,0.97918914,0.981362832,0.977081407,0.983827889,0.349707244
0.596366018,0.742462605,0.717898009,0.492777553,0.655699414,0.54083325,0.343451413,0.185309914,0.433245156,0.50544172,0.600924533,0.484935232,0.548894057,0.639084829,0.255937381,0.489777113,0.255523141,0.758284501,0.402312128,0.470837792,0.343627907,0.771549323,0.591486749,0.578690409,0.636252605,0.493858455,0.728803331,0.542921333,0.456223088,0.53242086,0.508498689,0.526010437,0.989344594,0.982325069,0.978524988,0.983319102,0.975347625,0.983830448,0.341006067
0.537391666,0.670169146,0.594617795,0.55938618,0.720581391,0.595414135,0.486909009,0.250793989,0.467083281,0.548837378,0.580453822,0.58853277,0.541474014,0.649797857,0.348598255,0.575902711,0.450398938,0.781692486,0.419539806,0.390647712,0.501895869,0.761819212,0.66586193,0.571014519,0.655038055,0.477752773,0.665908159,0.542909218,0.496383784,0.615063067,0.54750847,0.51287305,0.989597901,0.977876716,0.9773283,0.987146811,0.974525969,0.982034104,0.304892428
0.54846311,0.67412386,0.594676327,0.577842549,0.812117411,0.595429924,0.595271844,0.260432012,0.403520677,0.467196398,0.561243112,0.572573968,0.534421024,0.63903977,0.348617916,0.503489473,0.574597783,0.781649574,0.357233751,0.326470432,0.647054856,0.781825832,0.665821087,0.614602984,0.655013339,0.40015987,0.566602622,0.441935441,0.524751372,0.58611236,0.519260469,0.552544088,0.989725882,0.973187245,0.972114265,0.990371877,0.966517161,0.983032861,0.328042936
0.613486616,0.712783934,0.837492443,0.385413813,0.531866028,0.667743122,0.742459697,0.472159877,0.50618653,0.366009413,0.781988808,0.633348612,0.54889784,0.608729835,0.328326473,0.666076674,0.695286165,0.758172,0.383945191,0.492967335,0.566326313,0.78181165,0.614103054,0.612866794,0.670722854,0.546646682,0.612869768,0.479316857,0.590600466,0.586090893,0.806682314,0.443292013,0.994271556,0.985045814,0.98363123,0.983638957,0.976621146,0.987634017,0.172553251
0.680859931,0.7271584,0.837382989,0.362611621,0.529551682,0.723072703,0.785456944,0.477733159,0.485933612,0.417593498,0.843741291,0.736021066,0.548894053,0.639023205,0.315629783,0.702104912,0.688402284,0.736587549,0.44809272,0.604876648,0.604148575,0.776587192,0.580713602,0.578585329,0.675047664,0.545128503,0.719465904,0.575551353,0.602636574,0.677666067,0.849204997,0.458483954,0.993774199,0.986955027,0.987128436,0.984637999,0.977058205,0.987909954,0.125674065
0.689787371,0.703615007,0.837273686,0.341058892,0.51080559,0.655616133,0.762954002,0.483430481,0.485947848,0.422741385,0.843646738,0.735926869,0.556707596,0.639004473,0.315672179,0.689727652,0.709610401,0.736575887,0.438190665,0.60121221,0.578434755,0.761779968,0.591428797,0.550406435,0.63611745,0.578498176,0.708245435,0.575516729,0.590614197,0.677581381,0.86462593,0.502264976,0.992920571,0.988421086,0.98665614,0.983858539,0.977967992,0.987496861,0.162027467
0.753598033,0.69052105,0.774925502,0.385490916,0.537668979,0.655590317,0.70530485,0.483373212,0.506215235,0.433286129,0.801046122,0.707680165,0.556698422,0.638985767,0.366242716,0.64666169,0.724942644,0.758122109,0.43818067,0.592958997,0.60413251,0.757106023,0.66580407,0.532446732,0.601800922,0.538347834,0.687163356,0.568779036,0.579430114,0.645281983,0.806202517,0.431283697,0.992522197,0.985826841,0.984131862,0.983424984,0.975317107,0.98709115,0.207092888
0.819726097,0.694810044,0.752645361,0.462990553,0.588271045,0.688265103,0.688664243,0.471942483,0.528231914,0.427970751,0.763488025,0.67984777,0.55668926,0.649698956,0.423245341,0.615987093,0.717090935,0.78153035,0.438170688,0.588308715,0.662648148,0.771505608,0.787864694,0.541367669,0.618460719,0.472889382,0.677181729,0.555633657,0.568976519,0.614747135,0.756819338,0.342107447,0.992954332,0.982065844,0.982233046,0.983751248,0.972576365,0.987091446,0.215809613
0.811127212,0.732129334,0.801996627,0.492524473,0.492453398,0.759823186,0.742186654,0.420091521,0.506200498,0.54111706,0.843448347,0.849043901,0.573709821,0.750571168,0.5126836,0.749129603,0.732959629,0.818152167,0.563352145,0.624314561,0.590952901,0.787153683,0.76673471,0.536017058,0.636118578,0.596668605,0.769027874,0.745576694,0.590669826,0.747936212,0.880597648,0.472554394,0.993957216,0.990304271,0.989207869,0.980974371,0.982611053,0.982699881,0.358068615
0.753430148,0.727113097,0.801912004,0.462883696,0.530186448,0.722802856,0.742128579,0.441796534,0.467196025,0.505270454,0.843354255,0.848872097,0.534371293,0.709032907,0.465614539,0.725589927,0.681569095,0.807089765,0.547231129,0.593827755,0.590945121,0.787135889,0.728776359,0.532487508,0.674998779,0.559571848,0.730753396,0.726168826,0.579485673,0.677260591,0.864023499,0.410949225,0.994260834,0.988395062,0.988565466,0.981968803,0.980408921,0.98384348,0.252021429
0.741258128,0.703569781,0.763027035,0.409546908,0.569460202,0.655346642,0.722923458,0.446397504,0.449765859,0.479299167,0.843260294,0.767145363,0.541431871,0.660594271,0.384264413,0.683914737,0.656789269,0.781359729,0.504798679,0.555908999,0.578345923,0.792660183,0.695307931,0.53250392,0.719857714,0.53044186,0.686884834,0.67273939,0.569031994,0.614488975,0.780029471,0.399286803,0.993952672,0.986914582,0.986865369,0.983217873,0.977015422,0.98554104,0.184279886
0.780133449,0.690475856,0.717316608,0.385344628,0.558314229,0.6553211,0.688482183,0.420017956,0.486013705,0.498501079,0.821204377,0.71286641,0.59300327,0.649476969,0.384259414,0.657647179,0.695066961,0.757882546,0.480271041,0.541022776,0.543289448,0.787096559,0.679922232,0.530757536,0.69647566,0.521743099,0.658061876,0.640306246,0.559220579,0.614448104,0.684947801,0.423153992,0.993276324,0.987780213,0.985279996,0.983219192,0.97570161,0.985794801,0.217072918
0.753338044,0.694764872,0.640700544,0.435308695,0.537809045,0.687996198,0.722857693,0.386685462,0.506281017,0.491910156,0.800581609,0.712788586,0.59296918,0.660534949,0.423048963,0.667914539,0.709410352,0.716338901,0.468899771,0.548782756,0.532430685,0.792620908,0.695196857,0.541442363,0.696422625,0.496431719,0.600758494,0.640227268,0.569090353,0.644879946,0.626648566,0.410273853,0.992015232,0.989303374,0.984104613,0.98258893,0.974459872,0.985046743,0.215387837
0.753310774,0.712706784,0.658162419,0.492397552,0.591102975,0.722631908,0.741960198,0.358708057,0.557525906,0.340941167,0.745813145,0.654380102,0.627803694,0.683822924,0.348535245,0.613090564,0.614178961,0.757858622,0.419262322,0.604142143,0.532463134,0.816618791,0.695136169,0.586450261,0.71968257,0.491590408,0.608250814,0.595608905,0.579588413,0.677033133,0.611774326,0.440083676,0.99105213,0.983950121,0.980719829,0.98453782,0.970098075,0.984682556,0.253993871
0.718857601,0.732073115,0.752382532,0.492334274,0.51461527,0.594898654,0.741902478,0.400756974,0.485992967,0.392934533,0.729458514,0.570555743,0.534252766,0.598822724,0.31551329,0.488976347,0.702106627,0.648628471,0.386027641,0.487265044,0.617797037,0.804167607,0.728460091,0.513457427,0.687474149,0.626238807,0.640421491,0.472523502,0.590802034,0.531635081,0.534727422,0.487301195,0.99115326,0.982962384,0.979321074,0.984878758,0.970096165,0.984805837,0.438977596
0.634145115,0.753113208,0.690093134,0.52421693,0.565459135,0.594914656,0.722697688,0.302663937,0.403665401,0.201975824,0.645926105,0.474804891,0.482688974,0.608354195,0.315555475,0.371894836,0.5337799,0.594630568,0.343706036,0.415125281,0.554618869,0.810243997,0.694992128,0.446490125,0.719566932,0.477807071,0.623847708,0.398220379,0.615826061,0.531651169,0.468086607,0.48728795,0.990321661,0.976311191,0.97534902,0.987793406,0.966168545,0.984088885,0.327267959
0.656075006,0.666177725,0.709887008,0.362306692,0.451722268,0.490623491,0.722653255,0.424276795,0.486077617,0.402684065,0.781218561,0.562403666,0.503420947,0.618155179,0.315597602,0.515815137,0.537270929,0.594716325,0.468952552,0.601682283,0.511767022,0.761578237,0.613390807,0.511862653,0.654506298,0.570450109,0.631994356,0.542393012,0.569139034,0.482626979,0.584121562,0.506677996,0.991597234,0.99092651,0.981546189,0.983869747,0.977911571,0.985551448,0.41306129
0.708672666,0.678010073,0.752303783,0.300809567,0.445609668,0.595018086,0.762397006,0.495306276,0.506344861,0.388463122,0.842972226,0.609958375,0.573645851,0.638643615,0.348681193,0.622847361,0.624260378,0.664243151,0.532083081,0.577671754,0.532533039,0.776374786,0.694927252,0.563580236,0.63568496,0.596297129,0.640386321,0.664241969,0.579637,0.53171689,0.780008854,0.444398373,0.992979496,0.997115916,0.985382831,0.982178341,0.981995169,0.985552797,0.287134079
0.555333417,0.717366808,0.702851668,0.300877642,0.509460191,0.655311321,0.688140728,0.416037592,0.449882919,0.407628716,0.745668579,0.63829247,0.503427639,0.580535391,0.348700581,0.57745178,0.595810102,0.697991359,0.356931699,0.388646132,0.343861758,0.792488028,0.728251515,0.44360578,0.635673766,0.509738108,0.608202849,0.529889562,0.590850548,0.585450436,0.619163368,0.428177467,0.993832212,0.985477426,0.979833028,0.987157282,0.971438855,0.98619028,0.291342894
0.735534164,0.776167183,0.689998289,0.559021253,0.631546571,0.759593161,0.61799881,0.424184896,0.390108153,0.204756813,0.645797126,0.595323766,0.503455002,0.618154064,0.348719943,0.552224265,0.651196653,0.716588096,0.249524658,0.360351211,0.885426232,0.844235993,0.766016758,0.547055979,0.719451795,0.409961157,0.631969961,0.431376756,0.615874536,0.585429658,0.626673554,0.482364109,0.993417848,0.981986949,0.973091911,0.993286733,0.96533337,0.98684495,0.329614517
0.795066257,0.830133373,0.702828059,0.639002462,0.728213988,0.798967727,0.404861651,0.416010733,0.433671103,0.325860613,0.611078062,0.566507567,0.534362116,0.649374427,0.366226101,0.537386463,0.604957879,0.680626155,0.331262336,0.346722534,0.82668446,0.859827625,0.809600602,0.610689186,0.71938334,0.384994494,0.640361972,0.431441069,0.615868162,0.711174381,0.558429984,0.426529901,0.993194102,0.975744595,0.971158599,0.994790716,0.964806423,0.986191651,0.354285784
0.811045221,0.788438955,0.556119236,0.661651841,0.642828581,0.722450105,0.583767115,0.456081596,0.403918198,0.412846019,0.671383927,0.572768623,0.521215071,0.638616922,0.348746635,0.475775069,0.562848331,0.698035052,0.343883609,0.391149792,0.696344703,0.859760319,0.834124695,0.527433441,0.744657599,0.403367551,0.640344634,0.462019353,0.615861797,0.614211536,0.658669602,0.478491313,0.99197181,0.973083041,0.97423624,0.98980128,0.964808137,0.984333389,0.384301022
0.694159591,0.752885038,0.611854944,0.462320631,0.596633899,0.540189584,0.65797029,0.386633759,0.433790972,0.479729409,0.745773562,0.61687995,0.548854125,0.660414427,0.315724366,0.444556973,0.651308933,0.664339586,0.458324827,0.515115536,0.57821023,0.809987437,0.765614202,0.563641347,0.654237396,0.448966293,0.657952552,0.494784415,0.60286731,0.531544244,0.694169115,0.443578947,0.988916592,0.973885442,0.977223377,0.985677219,0.969111227,0.983631057,0.336242012
0.780111705,0.703268004,0.552254044,0.434742466,0.502674018,0.594770387,0.544050967,0.461135292,0.506632973,0.337498694,0.820995448,0.631034899,0.541434127,0.649297491,0.285005214,0.514933342,0.624449245,0.648982852,0.458301209,0.536108279,0.631842472,0.78670016,0.809198574,0.475897647,0.635416314,0.512927072,0.572614843,0.595767508,0.57964956,0.557779373,0.756138511,0.456949749,0.991902391,0.986018592,0.98109403,0.982783886,0.976098799,0.983175458,0.326385086
0.828377336,0.808242109,0.696440892,0.523777951,0.411954008,0.624131603,0.630882417,0.456011726,0.599912939,0.565073483,0.966315224,0.676570284,0.573698905,0.683677279,0.348870489,0.453694625,0.681891751,0.620654254,0.563259518,0.554650141,0.511514806,0.851636652,0.694134948,0.304771232,0.6620749,0.585948355,0.597741671,0.624920263,0.62999522,0.585276083,0.658476526,0.356292219,0.990544164,0.979365291,0.978173537,0.980969928,0.984344196,0.978649934,0.325748624
